x,y,index
48, 17, 0
49, 17, 0
50, 17, 0
51, 17, 0
52, 17, 0
53, 17, 0
54, 17, 0
55, 17, 0
56, 17, 0
57, 17, 0
58, 17, 0
59, 17, 0
60, 17, 0
61, 17, 0
62, 17, 0
63, 17, 0
64, 17, 0
65, 17, 0
66, 17, 0
67, 17, 0
68, 17, 0
69, 17, 0
70, 17, 0
71, 17, 0
72, 17, 0
73, 17, 0
74, 17, 0
75, 17, 0
76, 17, 2
77, 17, 2
78, 17, 2
79, 17, 2
80, 17, 2
81, 17, 2
82, 17, 2
83, 17, 2
84, 17, 2
85, 17, 2
86, 17, 2
87, 17, 2
88, 17, 2
89, 17, 2
90, 17, 2
91, 17, 2
92, 17, 2
93, 17, 2
94, 17, 2
95, 17, 2
96, 17, 2
97, 17, 2
98, 17, 2
99, 17, 2
0, 18, 1
1, 18, 1
2, 18, 1
3, 18, 1
4, 18, 1
5, 18, 1
6, 18, 1
7, 18, 1
8, 18, 1
9, 18, 1
10, 18, 1
11, 18, 1
12, 18, 1
13, 18, 1
14, 18, 1
15, 18, 1
16, 18, 1
17, 18, 1
18, 18, 1
19, 18, 1
20, 18, 1
21, 18, 1
22, 18, 1
23, 18, 1
24, 18, 1
25, 18, 1
26, 18, 1
27, 18, 1
28, 18, 1
29, 18, 1
30, 18, 1
31, 18, 1
32, 18, 1
33, 18, 1
34, 18, 1
35, 18, 1
36, 18, 1
37, 18, 0
38, 18, 0
39, 18, 0
40, 18, 0
41, 18, 0
42, 18, 0
43, 18, 0
44, 18, 0
45, 18, 0
46, 18, 0
47, 18, 0
48, 18, 0
49, 18, 0
50, 18, 0
51, 18, 0
52, 18, 0
53, 18, 0
54, 18, 0
55, 18, 0
56, 18, 0
57, 18, 0
58, 18, 0
59, 18, 0
60, 18, 0
61, 18, 0
62, 18, 0
63, 18, 0
64, 18, 0
65, 18, 0
66, 18, 0
67, 18, 0
68, 18, 0
69, 18, 0
70, 18, 0
71, 18, 0
72, 18, 0
73, 18, 0
74, 18, 0
75, 18, 0
76, 18, 2
77, 18, 2
78, 18, 2
79, 18, 2
80, 18, 2
81, 18, 2
82, 18, 2
83, 18, 2
84, 18, 2
85, 18, 2
86, 18, 2
87, 18, 2
88, 18, 2
89, 18, 2
90, 18, 2
91, 18, 2
92, 18, 2
93, 18, 2
94, 18, 2
95, 18, 2
96, 18, 2
97, 18, 2
98, 18, 2
99, 18, 2
0, 19, 1
1, 19, 1
2, 19, 1
3, 19, 1
4, 19, 1
5, 19, 1
6, 19, 1
7, 19, 1
8, 19, 1
9, 19, 1
10, 19, 1
11, 19, 1
12, 19, 1
13, 19, 1
14, 19, 1
15, 19, 1
16, 19, 1
17, 19, 1
18, 19, 1
19, 19, 1
20, 19, 1
21, 19, 1
22, 19, 1
23, 19, 1
24, 19, 1
25, 19, 1
26, 19, 1
27, 19, 1
28, 19, 1
29, 19, 1
30, 19, 1
31, 19, 1
32, 19, 1
33, 19, 1
34, 19, 1
35, 19, 1
36, 19, 1
37, 19, 0
38, 19, 0
39, 19, 0
40, 19, 0
41, 19, 0
42, 19, 0
43, 19, 0
44, 19, 0
45, 19, 0
46, 19, 0
47, 19, 0
48, 19, 0
49, 19, 0
50, 19, 0
51, 19, 0
52, 19, 0
53, 19, 0
54, 19, 0
55, 19, 0
56, 19, 0
57, 19, 0
58, 19, 0
59, 19, 0
60, 19, 0
61, 19, 0
62, 19, 0
63, 19, 0
64, 19, 0
65, 19, 0
66, 19, 0
67, 19, 0
68, 19, 0
69, 19, 0
70, 19, 0
71, 19, 0
72, 19, 0
73, 19, 0
74, 19, 0
75, 19, 0
76, 19, 2
77, 19, 2
78, 19, 2
79, 19, 2
80, 19, 2
81, 19, 2
82, 19, 2
83, 19, 2
84, 19, 2
85, 19, 2
86, 19, 2
87, 19, 2
88, 19, 2
89, 19, 2
90, 19, 2
91, 19, 2
92, 19, 2
93, 19, 2
94, 19, 2
95, 19, 2
96, 19, 2
97, 19, 2
98, 19, 2
99, 19, 2
0, 20, 1
1, 20, 1
2, 20, 1
3, 20, 1
4, 20, 1
5, 20, 1
6, 20, 1
7, 20, 1
8, 20, 1
9, 20, 1
10, 20, 1
11, 20, 1
12, 20, 1
13, 20, 1
14, 20, 1
15, 20, 1
16, 20, 1
17, 20, 1
18, 20, 1
19, 20, 1
20, 20, 1
21, 20, 1
22, 20, 1
23, 20, 1
24, 20, 1
25, 20, 1
26, 20, 1
27, 20, 1
28, 20, 1
29, 20, 1
30, 20, 1
31, 20, 1
32, 20, 1
33, 20, 1
34, 20, 1
35, 20, 1
36, 20, 1
37, 20, 0
38, 20, 0
39, 20, 0
40, 20, 0
41, 20, 0
42, 20, 0
43, 20, 0
44, 20, 0
45, 20, 0
46, 20, 0
47, 20, 0
48, 20, 0
49, 20, 0
50, 20, 0
51, 20, 0
52, 20, 0
53, 20, 0
54, 20, 0
55, 20, 0
56, 20, 0
57, 20, 0
58, 20, 0
59, 20, 0
60, 20, 0
61, 20, 0
62, 20, 0
63, 20, 0
64, 20, 0
65, 20, 0
66, 20, 0
67, 20, 0
68, 20, 0
69, 20, 0
70, 20, 0
71, 20, 0
72, 20, 0
73, 20, 0
74, 20, 0
75, 20, 0
76, 20, 2
77, 20, 2
78, 20, 2
79, 20, 2
80, 20, 2
81, 20, 2
82, 20, 2
83, 20, 2
84, 20, 2
85, 20, 2
86, 20, 2
87, 20, 2
88, 20, 2
89, 20, 2
90, 20, 2
91, 20, 2
92, 20, 2
93, 20, 2
94, 20, 2
95, 20, 2
96, 20, 2
97, 20, 2
98, 20, 2
99, 20, 2
0, 21, 1
1, 21, 1
2, 21, 1
3, 21, 1
4, 21, 1
5, 21, 1
6, 21, 1
7, 21, 1
8, 21, 1
9, 21, 1
10, 21, 1
11, 21, 1
12, 21, 1
13, 21, 1
14, 21, 1
15, 21, 1
16, 21, 1
17, 21, 1
18, 21, 1
19, 21, 1
20, 21, 1
21, 21, 1
22, 21, 1
23, 21, 1
24, 21, 1
25, 21, 1
26, 21, 1
27, 21, 1
28, 21, 1
29, 21, 1
30, 21, 1
31, 21, 1
32, 21, 1
33, 21, 1
34, 21, 1
35, 21, 1
36, 21, 1
37, 21, 0
38, 21, 0
39, 21, 0
40, 21, 0
41, 21, 0
42, 21, 0
43, 21, 0
44, 21, 0
45, 21, 0
46, 21, 0
47, 21, 0
48, 21, 0
49, 21, 0
50, 21, 0
51, 21, 0
52, 21, 0
53, 21, 0
54, 21, 0
55, 21, 0
56, 21, 0
57, 21, 0
58, 21, 0
59, 21, 0
60, 21, 0
61, 21, 0
62, 21, 0
63, 21, 0
64, 21, 0
65, 21, 0
66, 21, 0
67, 21, 0
68, 21, 0
69, 21, 0
70, 21, 0
71, 21, 0
72, 21, 0
73, 21, 0
74, 21, 0
75, 21, 0
76, 21, 2
77, 21, 2
78, 21, 2
79, 21, 2
80, 21, 2
81, 21, 2
82, 21, 2
83, 21, 2
84, 21, 2
85, 21, 2
86, 21, 2
87, 21, 2
88, 21, 2
89, 21, 2
90, 21, 2
91, 21, 2
92, 21, 2
93, 21, 2
94, 21, 2
95, 21, 2
96, 21, 2
97, 21, 2
98, 21, 2
99, 21, 2
0, 22, 1
1, 22, 1
2, 22, 1
3, 22, 1
4, 22, 1
5, 22, 1
6, 22, 1
7, 22, 1
8, 22, 1
9, 22, 1
10, 22, 1
11, 22, 1
12, 22, 1
13, 22, 1
14, 22, 1
15, 22, 1
16, 22, 1
17, 22, 1
18, 22, 1
19, 22, 1
20, 22, 1
21, 22, 1
22, 22, 1
23, 22, 1
24, 22, 1
25, 22, 1
26, 22, 1
27, 22, 1
28, 22, 1
29, 22, 1
30, 22, 1
31, 22, 1
32, 22, 1
33, 22, 1
34, 22, 1
35, 22, 1
36, 22, 1
37, 22, 0
38, 22, 0
39, 22, 0
40, 22, 0
41, 22, 0
42, 22, 0
43, 22, 0
44, 22, 0
45, 22, 0
46, 22, 0
47, 22, 0
48, 22, 0
49, 22, 0
50, 22, 0
51, 22, 0
52, 22, 0
53, 22, 0
54, 22, 0
55, 22, 0
56, 22, 0
57, 22, 0
58, 22, 0
59, 22, 0
60, 22, 0
61, 22, 0
62, 22, 0
63, 22, 0
64, 22, 0
65, 22, 0
66, 22, 0
67, 22, 0
68, 22, 0
69, 22, 0
70, 22, 0
71, 22, 0
72, 22, 0
73, 22, 0
74, 22, 0
75, 22, 0
76, 22, 2
77, 22, 2
78, 22, 2
79, 22, 2
80, 22, 2
81, 22, 2
82, 22, 2
83, 22, 2
84, 22, 2
85, 22, 2
86, 22, 2
87, 22, 2
88, 22, 2
89, 22, 2
90, 22, 2
91, 22, 2
92, 22, 2
93, 22, 2
94, 22, 2
95, 22, 2
96, 22, 2
97, 22, 2
98, 22, 2
99, 22, 2
0, 23, 1
1, 23, 1
2, 23, 1
3, 23, 1
4, 23, 1
5, 23, 1
6, 23, 1
7, 23, 1
8, 23, 1
9, 23, 1
10, 23, 1
11, 23, 1
12, 23, 1
13, 23, 1
14, 23, 1
15, 23, 1
16, 23, 1
17, 23, 1
18, 23, 1
19, 23, 1
20, 23, 1
21, 23, 1
22, 23, 1
23, 23, 1
24, 23, 1
25, 23, 1
26, 23, 1
27, 23, 1
28, 23, 1
29, 23, 1
30, 23, 1
31, 23, 1
32, 23, 1
33, 23, 1
34, 23, 1
35, 23, 1
36, 23, 1
37, 23, 0
38, 23, 0
39, 23, 0
40, 23, 0
41, 23, 0
42, 23, 0
43, 23, 0
44, 23, 0
45, 23, 0
46, 23, 0
47, 23, 0
48, 23, 0
49, 23, 0
50, 23, 0
51, 23, 0
52, 23, 0
53, 23, 0
54, 23, 0
55, 23, 0
56, 23, 0
57, 23, 0
58, 23, 0
59, 23, 0
60, 23, 0
61, 23, 0
62, 23, 0
63, 23, 0
64, 23, 0
65, 23, 0
66, 23, 0
67, 23, 0
68, 23, 0
69, 23, 0
70, 23, 0
71, 23, 0
72, 23, 0
73, 23, 0
74, 23, 0
75, 23, 0
76, 23, 2
77, 23, 2
78, 23, 2
79, 23, 2
80, 23, 2
81, 23, 2
82, 23, 2
83, 23, 2
84, 23, 2
85, 23, 2
86, 23, 2
87, 23, 2
88, 23, 2
89, 23, 2
90, 23, 2
91, 23, 2
92, 23, 2
93, 23, 2
94, 23, 2
95, 23, 2
96, 23, 2
97, 23, 2
98, 23, 2
99, 23, 2
0, 24, 1
1, 24, 1
2, 24, 1
3, 24, 1
4, 24, 1
5, 24, 1
6, 24, 1
7, 24, 1
8, 24, 1
9, 24, 1
10, 24, 1
11, 24, 1
12, 24, 1
13, 24, 1
14, 24, 1
15, 24, 1
16, 24, 1
17, 24, 1
18, 24, 1
19, 24, 1
20, 24, 1
21, 24, 1
22, 24, 1
23, 24, 1
24, 24, 1
25, 24, 1
26, 24, 1
27, 24, 1
28, 24, 1
29, 24, 1
30, 24, 1
31, 24, 1
32, 24, 1
33, 24, 1
34, 24, 1
35, 24, 1
36, 24, 1
37, 24, 0
38, 24, 0
39, 24, 0
40, 24, 0
41, 24, 0
42, 24, 0
43, 24, 0
44, 24, 0
45, 24, 0
46, 24, 0
47, 24, 0
48, 24, 0
49, 24, 0
50, 24, 0
51, 24, 0
52, 24, 0
53, 24, 0
54, 24, 0
55, 24, 0
56, 24, 0
57, 24, 0
58, 24, 0
59, 24, 0
60, 24, 0
61, 24, 0
62, 24, 0
63, 24, 0
64, 24, 0
65, 24, 0
66, 24, 0
67, 24, 0
68, 24, 0
69, 24, 0
70, 24, 0
71, 24, 0
72, 24, 0
73, 24, 0
74, 24, 0
75, 24, 0
76, 24, 2
77, 24, 2
78, 24, 2
79, 24, 2
80, 24, 2
81, 24, 2
82, 24, 2
83, 24, 2
84, 24, 2
85, 24, 2
86, 24, 2
87, 24, 2
88, 24, 2
89, 24, 2
90, 24, 2
91, 24, 2
92, 24, 2
93, 24, 2
94, 24, 2
95, 24, 2
96, 24, 2
97, 24, 2
98, 24, 2
99, 24, 2
0, 25, 1
1, 25, 1
2, 25, 1
3, 25, 1
4, 25, 1
5, 25, 1
6, 25, 1
7, 25, 1
8, 25, 1
9, 25, 1
10, 25, 1
11, 25, 1
12, 25, 1
13, 25, 1
14, 25, 1
15, 25, 1
16, 25, 1
17, 25, 1
18, 25, 1
19, 25, 1
20, 25, 1
21, 25, 1
22, 25, 1
23, 25, 1
24, 25, 1
25, 25, 1
26, 25, 1
27, 25, 1
28, 25, 1
29, 25, 1
30, 25, 1
31, 25, 1
32, 25, 1
33, 25, 1
34, 25, 1
35, 25, 1
36, 25, 1
37, 25, 0
38, 25, 0
39, 25, 0
40, 25, 0
41, 25, 0
42, 25, 0
43, 25, 0
44, 25, 0
45, 25, 0
46, 25, 0
47, 25, 0
48, 25, 0
49, 25, 0
50, 25, 0
51, 25, 0
52, 25, 0
53, 25, 0
54, 25, 0
55, 25, 0
56, 25, 0
57, 25, 0
58, 25, 0
59, 25, 0
60, 25, 0
61, 25, 0
62, 25, 0
63, 25, 0
64, 25, 0
65, 25, 0
66, 25, 0
67, 25, 0
68, 25, 0
69, 25, 0
70, 25, 0
71, 25, 0
72, 25, 0
73, 25, 0
74, 25, 0
75, 25, 0
76, 25, 2
77, 25, 2
78, 25, 2
79, 25, 2
80, 25, 2
81, 25, 2
82, 25, 2
83, 25, 2
84, 25, 2
85, 25, 2
86, 25, 2
87, 25, 2
88, 25, 2
89, 25, 2
90, 25, 2
91, 25, 2
92, 25, 2
93, 25, 2
94, 25, 2
95, 25, 2
96, 25, 2
97, 25, 2
98, 25, 2
99, 25, 2
0, 26, 1
1, 26, 1
2, 26, 1
3, 26, 1
4, 26, 1
5, 26, 1
6, 26, 1
7, 26, 1
8, 26, 1
9, 26, 1
10, 26, 1
11, 26, 1
12, 26, 1
13, 26, 1
14, 26, 1
15, 26, 1
16, 26, 1
17, 26, 1
18, 26, 1
19, 26, 1
20, 26, 1
21, 26, 1
22, 26, 1
23, 26, 1
24, 26, 1
25, 26, 1
26, 26, 1
27, 26, 1
28, 26, 1
29, 26, 1
30, 26, 1
31, 26, 1
32, 26, 1
33, 26, 1
34, 26, 1
35, 26, 1
36, 26, 1
37, 26, 0
38, 26, 0
39, 26, 0
40, 26, 0
41, 26, 0
42, 26, 0
43, 26, 0
44, 26, 0
45, 26, 0
46, 26, 0
47, 26, 0
48, 26, 0
49, 26, 0
50, 26, 0
51, 26, 0
52, 26, 0
53, 26, 0
54, 26, 0
55, 26, 0
56, 26, 0
57, 26, 0
58, 26, 0
59, 26, 0
60, 26, 0
61, 26, 0
62, 26, 0
63, 26, 0
64, 26, 0
65, 26, 0
66, 26, 0
67, 26, 0
68, 26, 0
69, 26, 0
70, 26, 0
71, 26, 0
72, 26, 0
73, 26, 0
74, 26, 0
75, 26, 0
76, 26, 2
77, 26, 2
78, 26, 2
79, 26, 2
80, 26, 2
81, 26, 2
82, 26, 2
83, 26, 2
84, 26, 2
85, 26, 2
86, 26, 2
87, 26, 2
88, 26, 2
89, 26, 2
90, 26, 2
91, 26, 2
92, 26, 2
93, 26, 2
94, 26, 2
95, 26, 2
96, 26, 2
97, 26, 2
98, 26, 2
99, 26, 2
0, 27, 1
1, 27, 1
2, 27, 1
3, 27, 1
4, 27, 1
5, 27, 1
6, 27, 1
7, 27, 1
8, 27, 1
9, 27, 1
10, 27, 1
11, 27, 1
12, 27, 1
13, 27, 1
14, 27, 1
15, 27, 1
16, 27, 1
17, 27, 1
18, 27, 1
19, 27, 1
20, 27, 1
21, 27, 1
22, 27, 1
23, 27, 1
24, 27, 1
25, 27, 1
26, 27, 1
27, 27, 1
28, 27, 1
29, 27, 1
30, 27, 1
31, 27, 1
32, 27, 1
33, 27, 1
34, 27, 1
35, 27, 1
36, 27, 1
37, 27, 0
38, 27, 0
39, 27, 0
40, 27, 0
41, 27, 0
42, 27, 0
43, 27, 0
44, 27, 0
45, 27, 0
46, 27, 0
47, 27, 0
48, 27, 0
49, 27, 0
50, 27, 0
51, 27, 0
52, 27, 0
53, 27, 0
54, 27, 0
55, 27, 0
56, 27, 0
57, 27, 0
58, 27, 0
59, 27, 0
60, 27, 0
61, 27, 0
62, 27, 0
63, 27, 0
64, 27, 0
65, 27, 0
66, 27, 0
67, 27, 0
68, 27, 0
69, 27, 0
70, 27, 0
71, 27, 0
72, 27, 0
73, 27, 0
74, 27, 0
75, 27, 0
76, 27, 2
77, 27, 2
78, 27, 2
79, 27, 2
80, 27, 2
81, 27, 2
82, 27, 2
83, 27, 2
84, 27, 2
85, 27, 2
86, 27, 2
87, 27, 2
88, 27, 2
89, 27, 2
90, 27, 2
91, 27, 2
92, 27, 2
93, 27, 2
94, 27, 2
95, 27, 2
96, 27, 2
97, 27, 2
98, 27, 2
99, 27, 2
0, 28, 1
1, 28, 1
2, 28, 1
3, 28, 1
4, 28, 1
5, 28, 1
6, 28, 1
7, 28, 1
8, 28, 1
9, 28, 1
10, 28, 1
11, 28, 1
12, 28, 1
13, 28, 1
14, 28, 1
15, 28, 1
16, 28, 1
17, 28, 1
18, 28, 1
19, 28, 1
20, 28, 1
21, 28, 1
22, 28, 1
23, 28, 1
24, 28, 1
25, 28, 1
26, 28, 1
27, 28, 1
28, 28, 1
29, 28, 1
30, 28, 1
31, 28, 1
32, 28, 1
33, 28, 1
34, 28, 1
35, 28, 1
36, 28, 1
37, 28, 0
38, 28, 0
39, 28, 0
40, 28, 0
41, 28, 0
42, 28, 0
43, 28, 0
44, 28, 0
45, 28, 0
46, 28, 0
47, 28, 0
48, 28, 0
49, 28, 0
50, 28, 0
51, 28, 0
52, 28, 0
53, 28, 0
54, 28, 0
55, 28, 0
56, 28, 0
57, 28, 0
58, 28, 0
59, 28, 0
60, 28, 0
61, 28, 0
62, 28, 0
63, 28, 0
64, 28, 0
65, 28, 0
66, 28, 0
67, 28, 0
68, 28, 0
69, 28, 0
70, 28, 0
71, 28, 0
72, 28, 0
73, 28, 0
74, 28, 0
75, 28, 0
76, 28, 2
77, 28, 2
78, 28, 2
79, 28, 2
80, 28, 2
81, 28, 2
82, 28, 2
83, 28, 2
84, 28, 2
85, 28, 2
86, 28, 2
87, 28, 2
88, 28, 2
89, 28, 2
90, 28, 2
91, 28, 2
92, 28, 2
93, 28, 2
94, 28, 2
95, 28, 2
96, 28, 2
97, 28, 2
98, 28, 2
99, 28, 2
0, 29, 1
1, 29, 1
2, 29, 1
3, 29, 1
4, 29, 1
5, 29, 1
6, 29, 1
7, 29, 1
8, 29, 1
9, 29, 1
10, 29, 1
11, 29, 1
12, 29, 1
13, 29, 1
14, 29, 1
15, 29, 1
16, 29, 1
17, 29, 1
18, 29, 1
19, 29, 1
20, 29, 1
21, 29, 1
22, 29, 1
23, 29, 1
24, 29, 1
25, 29, 1
26, 29, 1
27, 29, 1
28, 29, 1
29, 29, 1
30, 29, 1
31, 29, 1
32, 29, 1
33, 29, 1
34, 29, 1
35, 29, 1
36, 29, 1
37, 29, 0
38, 29, 0
39, 29, 0
40, 29, 0
41, 29, 0
42, 29, 0
43, 29, 0
44, 29, 0
45, 29, 0
46, 29, 0
47, 29, 0
48, 29, 0
49, 29, 0
50, 29, 0
51, 29, 0
52, 29, 0
53, 29, 0
54, 29, 0
55, 29, 0
56, 29, 0
57, 29, 0
58, 29, 0
59, 29, 0
60, 29, 0
61, 29, 0
62, 29, 0
63, 29, 0
64, 29, 0
65, 29, 0
66, 29, 0
67, 29, 0
68, 29, 0
69, 29, 0
70, 29, 0
71, 29, 0
72, 29, 0
73, 29, 0
74, 29, 0
75, 29, 0
76, 29, 2
77, 29, 2
78, 29, 2
79, 29, 2
80, 29, 2
81, 29, 2
82, 29, 2
83, 29, 2
84, 29, 2
85, 29, 2
86, 29, 2
87, 29, 2
88, 29, 2
89, 29, 2
90, 29, 2
91, 29, 2
92, 29, 2
93, 29, 2
94, 29, 2
95, 29, 2
96, 29, 2
97, 29, 2
98, 29, 2
99, 29, 2
0, 30, 1
1, 30, 1
2, 30, 1
3, 30, 1
4, 30, 1
5, 30, 1
6, 30, 1
7, 30, 1
8, 30, 1
9, 30, 1
10, 30, 1
11, 30, 1
12, 30, 1
13, 30, 1
14, 30, 1
15, 30, 1
16, 30, 1
17, 30, 1
18, 30, 1
19, 30, 1
20, 30, 1
21, 30, 1
22, 30, 1
23, 30, 1
24, 30, 1
25, 30, 1
26, 30, 1
27, 30, 1
28, 30, 1
29, 30, 1
30, 30, 1
31, 30, 1
32, 30, 1
33, 30, 1
34, 30, 1
35, 30, 1
36, 30, 1
37, 30, 0
38, 30, 0
39, 30, 0
40, 30, 0
41, 30, 0
42, 30, 0
43, 30, 0
44, 30, 0
45, 30, 0
46, 30, 0
47, 30, 0
48, 30, 0
49, 30, 0
50, 30, 0
51, 30, 0
52, 30, 0
53, 30, 0
54, 30, 0
55, 30, 0
56, 30, 0
57, 30, 0
58, 30, 0
59, 30, 0
60, 30, 0
61, 30, 0
62, 30, 0
63, 30, 0
64, 30, 0
65, 30, 0
66, 30, 0
67, 30, 0
68, 30, 0
69, 30, 0
70, 30, 0
71, 30, 0
72, 30, 0
73, 30, 0
74, 30, 0
75, 30, 0
76, 30, 2
77, 30, 2
78, 30, 2
79, 30, 2
80, 30, 2
81, 30, 2
82, 30, 2
83, 30, 2
84, 30, 2
85, 30, 2
86, 30, 2
87, 30, 2
88, 30, 2
89, 30, 2
90, 30, 2
91, 30, 2
92, 30, 2
93, 30, 2
94, 30, 2
95, 30, 2
96, 30, 2
97, 30, 2
98, 30, 2
99, 30, 2
0, 31, 1
1, 31, 1
2, 31, 1
3, 31, 1
4, 31, 1
5, 31, 1
6, 31, 1
7, 31, 1
8, 31, 1
9, 31, 1
10, 31, 1
11, 31, 1
12, 31, 1
13, 31, 1
14, 31, 1
15, 31, 1
16, 31, 1
17, 31, 1
18, 31, 1
19, 31, 1
20, 31, 1
21, 31, 1
22, 31, 1
23, 31, 1
24, 31, 1
25, 31, 1
26, 31, 1
27, 31, 1
28, 31, 1
29, 31, 1
30, 31, 1
31, 31, 1
32, 31, 1
33, 31, 1
34, 31, 1
35, 31, 1
36, 31, 1
37, 31, 0
38, 31, 0
39, 31, 0
40, 31, 0
41, 31, 0
42, 31, 0
43, 31, 0
44, 31, 0
45, 31, 0
46, 31, 0
47, 31, 0
48, 31, 0
49, 31, 0
50, 31, 0
51, 31, 0
52, 31, 0
53, 31, 0
54, 31, 0
55, 31, 0
56, 31, 0
57, 31, 0
58, 31, 0
59, 31, 0
60, 31, 0
61, 31, 0
62, 31, 0
63, 31, 0
64, 31, 0
65, 31, 0
66, 31, 0
67, 31, 0
68, 31, 0
69, 31, 0
70, 31, 0
71, 31, 0
72, 31, 0
73, 31, 0
74, 31, 0
75, 31, 0
76, 31, 2
77, 31, 2
78, 31, 2
79, 31, 2
80, 31, 2
81, 31, 2
82, 31, 2
83, 31, 2
84, 31, 2
85, 31, 2
86, 31, 2
87, 31, 2
88, 31, 2
89, 31, 2
90, 31, 2
91, 31, 2
92, 31, 2
93, 31, 2
94, 31, 2
95, 31, 2
96, 31, 2
97, 31, 2
98, 31, 2
99, 31, 2
0, 32, 1
1, 32, 1
2, 32, 1
3, 32, 1
4, 32, 1
5, 32, 1
6, 32, 1
7, 32, 1
8, 32, 1
9, 32, 1
10, 32, 1
11, 32, 1
12, 32, 1
13, 32, 1
14, 32, 1
15, 32, 1
16, 32, 1
17, 32, 1
18, 32, 1
19, 32, 1
20, 32, 1
21, 32, 1
22, 32, 1
23, 32, 1
24, 32, 1
25, 32, 1
26, 32, 1
27, 32, 1
28, 32, 1
29, 32, 1
30, 32, 1
31, 32, 1
32, 32, 1
33, 32, 1
34, 32, 1
35, 32, 1
36, 32, 1
37, 32, 0
38, 32, 0
39, 32, 0
40, 32, 0
41, 32, 0
42, 32, 0
43, 32, 0
44, 32, 0
45, 32, 0
46, 32, 0
47, 32, 0
48, 32, 0
49, 32, 0
50, 32, 0
51, 32, 0
52, 32, 0
53, 32, 0
54, 32, 0
55, 32, 0
56, 32, 0
57, 32, 0
58, 32, 0
59, 32, 0
60, 32, 0
61, 32, 0
62, 32, 0
63, 32, 0
64, 32, 0
65, 32, 0
66, 32, 0
67, 32, 0
68, 32, 0
69, 32, 0
70, 32, 0
71, 32, 0
72, 32, 0
73, 32, 0
74, 32, 0
75, 32, 0
76, 32, 2
77, 32, 2
78, 32, 2
79, 32, 2
80, 32, 2
81, 32, 2
82, 32, 2
83, 32, 2
84, 32, 2
85, 32, 2
86, 32, 2
87, 32, 2
88, 32, 2
89, 32, 2
90, 32, 2
91, 32, 2
92, 32, 2
93, 32, 2
94, 32, 2
95, 32, 2
96, 32, 2
97, 32, 2
98, 32, 2
99, 32, 2
0, 33, 1
1, 33, 1
2, 33, 1
3, 33, 1
4, 33, 1
5, 33, 1
6, 33, 1
7, 33, 1
8, 33, 1
9, 33, 1
10, 33, 1
11, 33, 1
12, 33, 1
13, 33, 1
14, 33, 1
15, 33, 1
16, 33, 1
17, 33, 1
18, 33, 1
19, 33, 1
20, 33, 1
21, 33, 1
22, 33, 1
23, 33, 1
24, 33, 1
25, 33, 1
26, 33, 1
27, 33, 1
28, 33, 1
29, 33, 1
30, 33, 1
31, 33, 1
32, 33, 1
33, 33, 1
34, 33, 1
35, 33, 1
36, 33, 1
37, 33, 0
38, 33, 0
39, 33, 0
40, 33, 0
41, 33, 0
42, 33, 0
43, 33, 0
44, 33, 0
45, 33, 0
46, 33, 0
47, 33, 0
48, 33, 0
49, 33, 0
50, 33, 0
51, 33, 0
52, 33, 0
53, 33, 0
54, 33, 0
55, 33, 0
56, 33, 0
57, 33, 0
58, 33, 0
59, 33, 0
60, 33, 0
61, 33, 0
62, 33, 0
63, 33, 0
64, 33, 0
65, 33, 0
66, 33, 0
67, 33, 0
68, 33, 0
69, 33, 0
70, 33, 0
71, 33, 0
72, 33, 0
73, 33, 0
74, 33, 0
75, 33, 0
76, 33, 2
77, 33, 2
78, 33, 2
79, 33, 2
80, 33, 2
81, 33, 2
82, 33, 2
83, 33, 2
84, 33, 2
85, 33, 2
86, 33, 2
87, 33, 2
88, 33, 2
89, 33, 2
90, 33, 2
91, 33, 2
92, 33, 2
93, 33, 2
94, 33, 2
95, 33, 2
96, 33, 2
97, 33, 2
98, 33, 2
99, 33, 2
0, 34, 1
1, 34, 1
2, 34, 1
3, 34, 1
4, 34, 1
5, 34, 1
6, 34, 1
7, 34, 1
8, 34, 1
9, 34, 1
10, 34, 1
11, 34, 1
12, 34, 1
13, 34, 1
14, 34, 1
15, 34, 1
16, 34, 1
17, 34, 1
18, 34, 1
19, 34, 1
20, 34, 1
21, 34, 1
22, 34, 1
23, 34, 1
24, 34, 1
25, 34, 1
26, 34, 1
27, 34, 1
28, 34, 1
29, 34, 1
30, 34, 1
31, 34, 1
32, 34, 1
33, 34, 1
34, 34, 1
35, 34, 1
36, 34, 1
37, 34, 0
38, 34, 0
39, 34, 0
40, 34, 0
41, 34, 0
42, 34, 0
43, 34, 0
44, 34, 0
45, 34, 0
46, 34, 0
47, 34, 0
48, 34, 0
49, 34, 0
50, 34, 0
51, 34, 0
52, 34, 0
53, 34, 0
54, 34, 0
55, 34, 0
56, 34, 0
57, 34, 0
58, 34, 0
59, 34, 0
60, 34, 0
61, 34, 0
62, 34, 0
63, 34, 0
64, 34, 0
65, 34, 0
66, 34, 0
67, 34, 0
68, 34, 0
69, 34, 0
70, 34, 0
71, 34, 0
72, 34, 0
73, 34, 0
74, 34, 0
75, 34, 0
76, 34, 2
77, 34, 2
78, 34, 2
79, 34, 2
80, 34, 2
81, 34, 2
82, 34, 2
83, 34, 2
84, 34, 2
85, 34, 2
86, 34, 2
87, 34, 2
88, 34, 2
89, 34, 2
90, 34, 2
91, 34, 2
92, 34, 2
93, 34, 2
94, 34, 2
95, 34, 2
96, 34, 2
